3,52,42,3,0,0,0,0,0,18,30,35,17,0,0,0,0,23,40,33,4,0,0,0,450,210,-1
0,20,47,33,0,0,0,0,0,9,16,33,31,10,1,0,0,14,23,28,33,2,0,0,460,210,-1
2,22,36,18,6,10,6,0,0,15,31,18,16,15,5,0,1,30,21,21,13,7,4,3,470,210,-1
0,4,13,35,33,13,2,0,0,0,0,22,33,27,18,0,0,2,6,31,18,13,26,4,480,210,-1
0,2,23,9,29,18,19,0,0,0,5,19,15,20,38,3,0,1,6,21,9,12,30,21,490,210,-1
2,2,35,5,22,24,7,3,0,12,19,13,6,27,22,1,1,23,10,10,8,11,25,12,500,210,-1
0,16,20,17,10,26,11,0,0,29,6,6,14,18,26,1,8,27,0,5,4,18,27,11,510,210,-1
45,19,16,0,2,14,4,0,39,30,5,5,6,8,7,0,49,19,6,7,3,4,11,1,520,210,-1
77,14,9,0,0,0,0,0,83,17,0,0,0,0,0,0,92,8,0,0,0,0,0,0,530,210,-1
97,3,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,540,210,1
87,8,0,0,2,2,1,0,87,7,1,1,3,1,0,0,89,3,2,4,2,0,0,0,550,210,1
26,25,8,2,4,3,10,22,25,21,11,5,4,9,7,18,28,13,12,7,7,8,7,18,560,210,1
10,8,17,8,2,2,6,47,10,9,15,7,1,6,6,46,11,13,15,7,1,2,4,47,570,210,1
0,0,31,12,5,5,5,42,0,0,32,8,2,7,17,34,0,17,13,10,4,13,11,32,580,210,1
0,0,21,19,12,5,4,39,0,0,30,6,11,8,13,32,0,18,14,5,15,6,4,38,590,210,1
0,0,23,17,5,2,6,47,0,0,33,4,11,7,4,41,0,30,8,10,8,4,0,40,600,210,1
0,0,34,22,0,0,3,41,0,1,43,1,12,2,2,39,1,42,2,1,0,7,14,33,610,210,1
0,0,63,17,5,3,2,10,0,19,47,15,3,2,7,7,0,66,5,3,9,9,2,6,620,210,1
0,0,94,4,0,1,1,0,0,41,54,4,0,1,0,0,0,87,8,4,1,0,0,0,630,210,1
1,13,24,23,30,9,0,0,0,27,23,41,9,0,0,0,1,43,41,14,1,0,0,0,640,210,-1
5,7,17,30,34,7,0,0,1,17,28,50,4,0,0,0,0,25,66,9,0,0,0,0,650,210,-1
5,20,24,41,10,0,0,0,10,21,57,12,0,0,0,0,15,50,33,2,0,0,0,0,660,210,-1
3,25,12,53,7,0,0,0,16,17,52,15,0,0,0,0,23,45,29,3,0,0,0,0,670,210,-1
19,16,20,36,9,0,0,0,24,16,53,7,0,0,0,0,24,56,20,0,0,0,0,0,680,210,-1
12,16,48,24,0,0,0,0,14,36,41,9,0,0,0,0,17,61,16,6,0,0,0,0,690,210,-1
0,9,84,7,0,0,0,0,0,63,37,0,0,0,0,0,0,74,26,0,0,0,0,0,700,210,-1
3,68,29,0,0,0,0,0,11,83,6,0,0,0,0,0,12,83,5,0,0,0,0,0,710,210,-1
72,28,0,0,0,0,0,0,91,9,0,0,0,0,0,0,97,3,0,0,0,0,0,0,720,210,-1
78,22,0,0,0,0,0,0,94,6,0,0,0,0,0,0,100,0,0,0,0,0,0,0,730,210,-1
68,32,0,0,0,0,0,0,78,22,0,0,0,0,0,0,80,20,0,0,0,0,0,0,740,210,-1
17,42,41,0,0,0,0,0,22,78,0,0,0,0,0,0,27,73,0,0,0,0,0,0,750,210,-1
20,79,1,0,0,0,0,0,38,62,0,0,0,0,0,0,83,17,0,0,0,0,0,0,760,210,-1
78,22,0,0,0,0,0,0,88,12,0,0,0,0,0,0,95,5,0,0,0,0,0,0,770,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,780,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,790,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,800,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,810,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,820,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,830,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,840,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,850,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,860,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,870,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,880,210,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,890,210,-1
18,37,45,0,0,0,0,0,21,74,5,0,0,0,0,0,30,70,0,0,0,0,0,0,900,210,-1
0,60,40,0,0,0,0,0,0,100,0,0,0,0,0,0,58,42,0,0,0,0,0,0,910,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,95,5,0,0,0,0,0,0,920,210,-1
0,97,3,0,0,0,0,0,5,95,0,0,0,0,0,0,80,20,0,0,0,0,0,0,930,210,-1
0,47,53,0,0,0,0,0,0,100,0,0,0,0,0,0,43,57,0,0,0,0,0,0,940,210,-1
0,35,65,0,0,0,0,0,0,100,0,0,0,0,0,0,21,79,0,0,0,0,0,0,950,210,-1
0,11,29,25,35,0,0,0,0,40,10,50,0,0,0,0,5,45,50,0,0,0,0,0,960,210,-1
0,0,0,8,92,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,970,210,-1
0,19,51,20,10,0,0,0,0,70,10,20,0,0,0,0,5,74,21,0,0,0,0,0,980,210,-1
0,54,46,0,0,0,0,0,0,100,0,0,0,0,0,0,15,85,0,0,0,0,0,0,990,210,-1
0,40,60,0,0,0,0,0,0,100,0,0,0,0,0,0,5,95,0,0,0,0,0,0,1000,210,-1
0,49,51,0,0,0,0,0,0,100,0,0,0,0,0,0,14,86,0,0,0,0,0,0,1010,210,-1
0,50,49,1,0,0,0,0,1,98,1,0,0,0,0,0,20,80,0,0,0,0,0,0,1020,210,-1
0,26,74,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1030,210,-1
0,21,79,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1040,210,-1
0,21,79,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1050,210,-1
0,23,77,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1060,210,-1
0,0,26,73,1,0,0,0,0,10,22,68,0,0,0,0,0,20,80,0,0,0,0,0,1070,210,-1
0,0,0,98,2,0,0,0,0,0,2,98,0,0,0,0,0,0,100,0,0,0,0,0,1080,210,-1
0,0,0,93,7,0,0,0,0,0,17,83,0,0,0,0,0,0,100,0,0,0,0,0,1090,210,-1
0,68,32,0,0,0,0,0,0,92,8,0,0,0,0,0,13,77,10,0,0,0,0,0,1100,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,64,36,0,0,0,0,0,0,1110,210,-1
0,97,3,0,0,0,0,0,0,100,0,0,0,0,0,0,35,65,0,0,0,0,0,0,1120,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,39,61,0,0,0,0,0,0,1130,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,58,42,0,0,0,0,0,0,1140,210,-1
0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,66,34,0,0,0,0,0,0,1150,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,67,33,0,0,0,0,0,0,1160,210,-1
0,95,5,0,0,0,0,0,0,100,0,0,0,0,0,0,74,26,0,0,0,0,0,0,1170,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,87,13,0,0,0,0,0,0,1180,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,99,1,0,0,0,0,0,0,1190,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1200,210,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,92,8,0,0,0,0,0,0,1210,210,-1
0,96,4,0,0,0,0,0,0,94,6,0,0,0,0,0,84,11,5,0,0,0,0,0,1220,210,-1
0,96,4,0,0,0,0,0,0,99,1,0,0,0,0,0,92,6,2,0,0,0,0,0,1230,210,-1
73,25,2,0,0,0,0,0,43,35,17,4,1,0,0,0,51,31,11,5,0,2,0,0,0,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,10,220,-1
66,32,2,0,0,0,0,0,43,28,23,6,0,0,0,0,52,27,15,6,0,0,0,0,20,220,-1
63,30,4,0,1,0,1,1,6,52,33,5,4,0,0,0,16,49,27,8,0,0,0,0,30,220,-1
36,37,13,11,3,0,0,0,0,20,40,22,13,2,3,0,6,37,30,12,7,6,2,0,40,220,-1
69,23,7,1,0,0,0,0,33,46,14,5,2,0,0,0,48,35,9,4,4,0,0,0,50,220,-1
40,49,11,0,0,0,0,0,12,25,31,20,10,2,0,0,18,28,26,10,9,6,2,1,60,220,-1
94,6,0,0,0,0,0,0,54,39,4,2,1,0,0,0,66,20,8,3,1,1,1,0,70,220,-1
27,70,3,0,0,0,0,0,0,31,48,19,2,0,0,0,7,46,38,7,2,0,0,0,80,220,-1
40,44,14,2,0,0,0,0,0,34,30,24,12,0,0,0,8,41,29,9,11,2,0,0,90,220,-1
59,36,5,0,0,0,0,0,0,67,16,9,8,0,0,0,26,56,6,6,3,3,0,0,100,220,-1
30,61,9,0,0,0,0,0,0,23,44,26,7,0,0,0,1,34,53,11,1,0,0,0,110,220,-1
0,72,24,2,2,0,0,0,0,11,64,22,3,0,0,0,0,9,80,10,1,0,0,0,120,220,-1
0,53,43,4,0,0,0,0,0,34,50,8,7,1,0,0,0,4,70,13,7,3,2,1,130,220,-1
30,52,18,0,0,0,0,0,40,14,46,0,0,0,0,0,40,20,25,15,0,0,0,0,140,220,-1
0,0,20,49,31,0,0,0,0,10,10,40,40,0,0,0,0,10,0,42,48,0,0,0,150,220,-1
0,0,0,0,12,18,0,70,0,0,0,0,30,10,10,50,0,0,0,0,29,11,0,60,160,220,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,170,220,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,180,220,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,99,0,0,0,0,0,0,1,99,190,220,-1
14,15,6,15,2,5,4,39,14,12,5,12,7,7,7,36,19,13,6,4,6,6,12,34,200,220,-1
20,19,2,11,24,18,1,5,24,17,8,14,26,5,5,1,30,11,9,30,12,4,0,4,210,220,-1
20,15,5,0,23,33,4,0,20,18,10,8,44,0,0,0,26,22,2,50,0,0,0,0,220,220,-1
17,20,3,0,15,36,9,0,20,12,9,18,41,0,0,0,20,14,16,50,0,0,0,0,230,220,-1
10,17,6,4,13,34,16,0,17,13,10,14,46,0,0,0,20,18,8,52,2,0,0,0,240,220,-1
10,15,5,1,19,32,18,0,10,12,16,18,44,0,0,0,12,17,18,53,0,0,0,0,250,220,-1
0,18,8,8,10,30,26,0,5,15,10,19,50,1,0,0,10,10,19,61,0,0,0,0,260,220,-1
0,8,12,0,20,30,29,1,0,12,15,17,55,1,0,0,2,17,12,67,2,0,0,0,270,220,-1
0,7,8,4,18,43,20,0,0,4,16,23,57,0,0,0,0,7,22,70,1,0,0,0,280,220,-1
0,1,9,7,20,30,32,1,0,0,13,26,56,5,0,0,0,7,13,78,2,0,0,0,290,220,-1
0,0,3,10,20,42,25,0,0,0,4,32,59,5,0,0,0,0,17,78,5,0,0,0,300,220,-1
0,0,1,19,1,47,32,0,0,0,0,26,70,4,0,0,0,0,8,89,3,0,0,0,310,220,-1
0,0,0,12,18,34,36,0,0,0,0,21,70,9,0,0,0,0,1,91,8,0,0,0,320,220,-1
0,0,0,18,24,22,32,4,0,0,0,28,56,16,0,0,0,0,5,87,8,0,0,0,330,220,-1
0,0,0,29,21,23,20,7,0,0,1,44,35,20,0,0,0,0,13,62,25,0,0,0,340,220,-1
0,0,0,3,29,8,3,57,0,0,0,16,25,22,18,19,0,0,0,34,35,12,6,13,350,220,-1
0,0,0,3,16,22,2,57,0,0,0,0,35,10,10,45,0,0,0,17,27,10,8,38,360,220,-1
0,0,0,3,20,8,8,61,0,0,0,0,24,15,15,46,0,0,2,18,17,8,13,42,370,220,-1
0,1,2,8,15,6,8,60,0,2,2,4,16,8,21,47,1,2,2,4,29,12,14,36,380,220,-1
16,34,7,4,7,13,9,10,30,20,8,7,12,9,6,8,39,15,8,16,9,4,4,5,390,220,-1
98,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,400,220,-1
98,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,98,2,0,0,0,0,0,0,410,220,-1
92,8,0,0,0,0,0,0,90,9,1,0,0,0,0,0,87,10,3,0,0,0,0,0,420,220,-1
67,28,5,0,0,0,0,0,49,38,7,3,2,1,0,0,36,52,1,6,3,2,0,0,430,220,-1
25,43,11,14,5,2,0,0,11,50,14,3,13,8,1,0,16,47,12,8,6,6,4,1,440,220,-1
1,13,25,19,19,19,4,0,0,6,14,10,18,28,24,0,0,12,8,19,23,16,16,6,450,220,-1
0,0,0,16,36,21,27,0,0,0,0,2,8,34,45,11,0,2,0,2,9,29,34,24,460,220,-1
0,0,1,6,8,24,54,7,0,0,3,1,3,17,58,18,2,1,0,0,3,16,52,26,470,220,-1
0,0,0,0,0,23,52,25,0,0,0,0,0,11,51,38,0,0,0,0,0,11,32,57,480,220,-1
0,0,0,0,0,46,35,19,0,0,0,0,0,22,44,34,0,0,0,0,0,9,41,50,490,220,-1
0,0,0,7,7,38,39,9,0,0,0,2,8,31,42,17,0,0,0,0,6,15,48,31,500,220,-1
0,0,0,11,4,36,28,21,0,0,0,0,9,21,38,32,0,0,0,0,4,18,32,46,510,220,-1
0,0,12,22,27,12,21,6,0,0,1,7,29,21,31,11,0,0,4,6,21,15,31,23,520,220,1
0,3,3,10,9,13,22,40,0,1,2,2,9,14,26,46,2,0,0,0,3,11,24,60,530,220,1
0,3,6,3,4,6,39,39,0,6,3,3,2,4,14,68,7,2,1,0,0,4,18,68,540,220,1
0,0,0,5,9,4,34,48,0,0,5,2,5,5,13,70,0,5,2,1,2,6,10,74,550,220,1
0,0,20,0,0,4,15,61,0,4,12,4,3,3,2,72,0,14,4,4,2,3,1,72,560,220,1
0,0,30,6,2,2,6,54,0,10,20,3,4,1,7,55,0,30,0,1,3,3,5,58,570,220,1
0,0,40,4,5,4,4,43,0,6,38,2,2,4,3,45,0,39,9,2,0,1,0,49,580,220,1
0,0,53,7,3,1,2,34,0,24,31,3,4,2,3,33,0,55,2,1,4,4,3,31,590,220,1
0,0,70,0,0,4,6,20,0,54,14,2,1,6,2,21,0,60,5,4,7,1,2,21,600,220,1
0,0,70,2,6,5,8,9,0,63,7,5,7,1,2,15,0,68,6,6,0,2,6,12,610,220,1
0,0,80,2,8,0,0,10,0,64,6,13,7,2,8,0,0,70,0,4,15,11,0,0,620,220,1
0,29,54,7,0,2,8,0,0,71,12,8,4,5,0,0,0,75,11,13,1,0,0,0,630,220,1
43,49,4,2,2,0,0,0,53,41,3,3,0,0,0,0,65,30,4,1,0,0,0,0,640,220,1
71,29,0,0,0,0,0,0,92,8,0,0,0,0,0,0,97,3,0,0,0,0,0,0,650,220,1
80,18,2,0,0,0,0,0,87,13,0,0,0,0,0,0,94,6,0,0,0,0,0,0,660,220,1
70,30,0,0,0,0,0,0,75,25,0,0,0,0,0,0,85,15,0,0,0,0,0,0,670,220,-1
60,34,6,0,0,0,0,0,69,31,0,0,0,0,0,0,71,29,0,0,0,0,0,0,680,220,-1
25,46,29,0,0,0,0,0,28,72,0,0,0,0,0,0,38,62,0,0,0,0,0,0,690,220,-1
0,35,65,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,700,220,-1
0,26,74,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,710,220,-1
0,42,58,0,0,0,0,0,0,100,0,0,0,0,0,0,5,95,0,0,0,0,0,0,720,220,-1
0,60,40,0,0,0,0,0,0,100,0,0,0,0,0,0,28,72,0,0,0,0,0,0,730,220,-1
0,99,1,0,0,0,0,0,2,98,0,0,0,0,0,0,46,54,0,0,0,0,0,0,740,220,-1
0,98,2,0,0,0,0,0,8,92,0,0,0,0,0,0,33,67,0,0,0,0,0,0,750,220,-1
3,97,0,0,0,0,0,0,31,69,0,0,0,0,0,0,78,22,0,0,0,0,0,0,760,220,-1
39,61,0,0,0,0,0,0,52,48,0,0,0,0,0,0,74,26,0,0,0,0,0,0,770,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,780,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,790,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,800,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,810,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,820,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,830,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,840,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,850,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,860,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,870,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,880,220,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,890,220,-1
45,35,20,0,0,0,0,0,61,36,3,0,0,0,0,0,70,30,0,0,0,0,0,0,900,220,-1
2,84,14,0,0,0,0,0,32,68,0,0,0,0,0,0,81,19,0,0,0,0,0,0,910,220,-1
0,100,0,0,0,0,0,0,2,98,0,0,0,0,0,0,99,1,0,0,0,0,0,0,920,220,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,98,2,0,0,0,0,0,0,930,220,-1
0,93,7,0,0,0,0,0,0,100,0,0,0,0,0,0,71,29,0,0,0,0,0,0,940,220,-1
0,87,13,0,0,0,0,0,0,100,0,0,0,0,0,0,58,42,0,0,0,0,0,0,950,220,-1
0,25,22,47,6,0,0,0,0,43,24,33,0,0,0,0,25,28,47,0,0,0,0,0,960,220,-1
0,0,0,56,44,0,0,0,0,0,3,97,0,0,0,0,0,0,100,0,0,0,0,0,970,220,-1
0,31,36,29,4,0,0,0,0,70,14,16,0,0,0,0,10,63,27,0,0,0,0,0,980,220,-1
0,80,20,0,0,0,0,0,0,100,0,0,0,0,0,0,34,66,0,0,0,0,0,0,990,220,-1
0,76,24,0,0,0,0,0,0,100,0,0,0,0,0,0,34,66,0,0,0,0,0,0,1000,220,-1
0,58,42,0,0,0,0,0,0,100,0,0,0,0,0,0,43,57,0,0,0,0,0,0,1010,220,-1
0,80,20,0,0,0,0,0,0,100,0,0,0,0,0,0,32,68,0,0,0,0,0,0,1020,220,-1
0,56,44,0,0,0,0,0,0,100,0,0,0,0,0,0,16,84,0,0,0,0,0,0,1030,220,-1
0,47,53,0,0,0,0,0,0,100,0,0,0,0,0,0,2,98,0,0,0,0,0,0,1040,220,-1
0,45,55,0,0,0,0,0,0,100,0,0,0,0,0,0,5,95,0,0,0,0,0,0,1050,220,-1
0,61,39,0,0,0,0,0,0,100,0,0,0,0,0,0,4,96,0,0,0,0,0,0,1060,220,-1
0,4,25,69,2,0,0,0,0,10,42,48,0,0,0,0,3,23,74,0,0,0,0,0,1070,220,-1
0,0,0,99,1,0,0,0,0,0,22,78,0,0,0,0,0,0,100,0,0,0,0,0,1080,220,-1
0,0,0,100,0,0,0,0,0,0,19,81,0,0,0,0,0,4,96,0,0,0,0,0,1090,220,-1
0,70,30,0,0,0,0,0,0,96,4,0,0,0,0,0,13,80,7,0,0,0,0,0,1100,220,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,85,15,0,0,0,0,0,0,1110,220,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,62,38,0,0,0,0,0,0,1120,220,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,54,46,0,0,0,0,0,0,1130,220,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,57,43,0,0,0,0,0,0,1140,220,-1
0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,85,15,0,0,0,0,0,0,1150,220,-1
1,81,13,5,0,0,0,0,4,76,14,6,0,0,0,0,61,32,5,2,0,0,0,0,1160,220,-1
2,19,21,10,12,11,11,14,12,28,17,12,9,9,13,0,23,27,18,16,10,1,2,3,1170,220,-1
1,85,12,2,0,0,0,0,9,86,5,0,0,0,0,0,70,24,5,1,0,0,0,0,1180,220,-1
1,84,10,2,2,1,0,0,1,89,3,7,0,0,0,0,75,15,4,1,2,1,0,2,1190,220,-1
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,90,10,0,0,0,0,0,0,1200,220,-1
0,56,39,5,0,0,0,0,0,83,17,0,0,0,0,0,44,54,2,0,0,0,0,0,1210,220,-1
6,52,25,12,4,1,0,0,30,42,20,5,3,0,0,0,53,40,5,2,0,0,0,0,1220,220,-1
42,18,16,5,10,6,1,2,50,15,8,5,15,5,1,1,59,12,7,9,7,3,0,3,1230,220,-1
99,1,0,0,0,0,0,0,91,7,2,0,0,0,0,0,88,8,4,0,0,0,0,0,0,230,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,10,230,-1
91,6,1,1,0,1,0,0,77,18,3,1,1,0,0,0,86,7,4,1,0,2,0,0,20,230,-1
60,31,5,1,2,0,0,1,12,27,42,11,5,2,1,0,18,41,28,7,3,2,0,1,30,230,-1
67,20,9,4,0,0,0,0,17,35,31,10,6,1,0,0,28,33,30,8,0,1,0,0,40,230,-1
100,0,0,0,0,0,0,0,92,6,2,0,0,0,0,0,92,4,3,1,0,0,0,0,50,230,-1
64,33,3,0,0,0,0,0,31,27,19,20,3,0,0,0,39,21,9,14,12,5,0,0,60,230,-1
97,3,0,0,0,0,0,0,82,15,3,0,0,0,0,0,91,8,1,0,0,0,0,0,70,230,-1
77,20,3,0,0,0,0,0,58,24,12,5,1,0,0,0,63,18,16,2,1,0,0,0,80,230,-1
75,14,6,3,2,0,0,0,24,43,21,9,1,2,0,0,59,30,10,1,0,0,0,0,90,230,-1
30,55,14,1,0,0,0,0,9,40,31,18,2,0,0,0,26,41,18,11,2,1,1,0,100,230,-1
14,73,10,3,0,0,0,0,0,7,45,16,17,13,2,0,0,33,41,17,7,0,1,1,110,230,-1
0,28,72,0,0,0,0,0,0,5,75,17,3,0,0,0,0,3,58,37,2,0,0,0,120,230,-1
0,47,53,0,0,0,0,0,0,24,76,0,0,0,0,0,0,7,72,21,0,0,0,0,130,230,-1
21,42,37,0,0,0,0,0,31,16,53,0,0,0,0,0,31,19,41,9,0,0,0,0,140,230,-1
0,7,13,46,34,0,0,0,0,10,10,37,43,0,0,0,0,10,0,49,41,0,0,0,150,230,-1
0,0,0,0,12,15,3,70,0,0,0,0,30,10,10,50,0,0,0,0,25,15,0,60,160,230,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,170,230,-1
0,1,0,1,0,0,0,98,0,0,0,1,2,0,3,94,0,0,0,2,0,1,5,92,180,230,-1
0,14,27,11,6,6,1,35,0,17,31,12,4,4,2,30,0,32,13,11,6,3,6,29,190,230,-1
0,90,10,0,0,0,0,0,7,92,1,0,0,0,0,0,18,82,0,0,0,0,0,0,200,230,-1
0,48,52,0,0,0,0,0,2,46,52,0,0,0,0,0,6,70,24,0,0,0,0,0,210,230,-1
7,8,85,0,0,0,0,0,1,15,82,2,0,0,0,0,0,41,57,2,0,0,0,0,220,230,-1
10,53,37,0,0,0,0,0,9,62,29,0,0,0,0,0,10,80,10,0,0,0,0,0,230,230,-1
5,91,4,0,0,0,0,0,10,90,0,0,0,0,0,0,11,89,0,0,0,0,0,0,240,230,-1
14,19,57,10,0,0,0,0,10,44,45,1,0,0,0,0,12,53,35,0,0,0,0,0,250,230,-1
10,31,4,27,0,1,9,18,20,10,17,25,1,7,4,16,21,14,33,15,4,1,4,8,260,230,-1
20,39,20,0,1,2,2,16,20,49,10,2,1,4,3,11,22,50,4,4,6,2,2,10,270,230,-1
10,22,14,8,3,4,3,36,19,13,10,5,9,1,4,39,30,6,13,3,5,9,5,29,280,230,-1
27,9,61,3,0,0,0,0,22,21,57,0,0,0,0,0,23,32,45,0,0,0,0,0,290,230,-1
14,19,61,6,0,0,0,0,20,21,58,1,0,0,0,0,28,34,38,0,0,0,0,0,300,230,-1
22,7,43,28,0,0,0,0,18,26,44,12,0,0,0,0,15,50,31,4,0,0,0,0,310,230,-1
21,9,8,18,20,12,11,1,17,17,11,17,20,12,6,0,14,32,19,19,13,3,0,0,320,230,-1
10,16,12,30,14,9,5,4,12,17,23,17,18,9,3,1,13,29,16,25,15,2,0,0,330,230,-1
0,4,5,5,14,10,10,52,1,6,3,13,22,17,10,28,2,4,9,15,20,13,7,30,340,230,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,99,0,0,0,0,0,0,1,99,350,230,-1
0,0,0,0,0,0,4,96,0,0,0,0,0,3,14,83,0,0,0,0,2,7,16,75,360,230,-1
0,0,0,1,2,1,3,93,0,0,0,2,1,0,8,89,0,1,1,3,3,6,10,76,370,230,-1
0,3,15,14,8,10,6,44,0,1,8,25,10,7,16,33,3,1,29,8,11,7,19,22,380,230,-1
0,13,44,23,2,0,4,14,0,17,35,27,5,1,1,14,0,25,43,15,3,2,4,8,390,230,-1
6,17,16,17,21,18,3,2,1,25,15,13,11,30,3,2,2,28,12,12,5,24,14,3,400,230,-1
0,5,5,2,15,50,22,1,0,4,6,3,5,47,23,12,0,4,6,3,6,32,21,28,410,230,-1
0,0,0,7,11,49,28,5,0,0,0,5,3,32,47,13,0,0,1,5,6,25,43,20,420,230,-1
0,0,0,2,5,33,38,22,0,0,0,0,2,20,32,46,0,0,0,1,2,19,14,64,430,230,-1
0,0,0,0,2,26,25,47,0,0,0,0,0,10,35,55,0,0,0,0,3,8,7,82,440,230,-1
0,0,0,0,0,15,37,48,0,0,0,0,0,1,35,64,0,0,0,0,0,1,17,82,450,230,-1
0,0,0,2,2,19,54,23,0,0,0,2,2,3,46,47,0,0,0,2,3,4,21,70,460,230,-1
0,0,9,2,6,12,46,25,0,0,10,4,2,5,30,49,0,4,7,4,2,3,26,54,470,230,-1
0,0,18,8,1,11,45,17,0,3,17,3,4,5,35,33,0,19,1,3,3,5,27,42,480,230,-1
0,1,15,13,4,21,41,5,0,4,21,5,6,6,49,9,0,10,18,3,4,4,37,24,490,230,-1
0,3,25,8,3,13,31,17,0,11,19,5,3,2,32,28,0,25,6,2,4,3,22,38,500,230,-1
